time,data,src
1722607457.8264182,0.00000,pMarinePID
1722607457.926788,0.00000,pMarinePID
1722607458.027118,0.00000,pMarinePID
1722607458.1274781,0.00000,pMarinePID
1722607458.227818,0.00000,pMarinePID
1722607458.328108,0.00000,pMarinePID
1722607458.428448,0.00000,pMarinePID
1722607458.528808,0.00000,pMarinePID
1722607458.629128,0.00000,pMarinePID
1722607458.729468,0.00000,pMarinePID
1722607458.829828,0.00000,pMarinePID
1722607458.930128,0.00000,pMarinePID
1722607459.030468,0.00000,pMarinePID
1722607459.130898,0.00000,pMarinePID
1722607459.231228,0.00000,pMarinePID
1722607459.331588,0.00000,pMarinePID
1722607459.4320881,0.00000,pMarinePID
1722607459.532398,0.00000,pMarinePID
1722607459.632738,0.00000,pMarinePID
1722607459.733098,0.00000,pMarinePID
1722607459.8334281,0.00000,pMarinePID
1722607459.933798,0.00000,pMarinePID
1722607460.034138,0.00000,pMarinePID
1722607460.134448,0.00000,pMarinePID
1722607460.234818,0.00000,pMarinePID
1722607460.335118,0.00000,pMarinePID
1722607460.435488,0.00000,pMarinePID
1722607460.5358582,0.00000,pMarinePID
1722607460.636168,0.00000,pMarinePID
1722607460.736468,0.00000,pMarinePID
1722607460.836808,0.00000,pMarinePID
1722607460.937108,0.00000,pMarinePID
1722607461.037488,0.00000,pMarinePID
1722607461.1378481,0.00000,pMarinePID
1722607461.238178,0.00000,pMarinePID
1722607461.3385181,0.00000,pMarinePID
1722607461.438978,0.00000,pMarinePID
1722607461.5393782,0.00000,pMarinePID
1722607461.639728,0.00000,pMarinePID
1722607461.740128,0.00000,pMarinePID
1722607461.840428,0.00000,pMarinePID
1722607461.940768,0.00000,pMarinePID
1722607462.041078,0.00000,pMarinePID
1722607462.141428,0.00000,pMarinePID
1722607462.2417681,0.00000,pMarinePID
1722607462.342138,0.00000,pMarinePID
1722607462.4424481,0.00000,pMarinePID
1722607462.542798,0.00000,pMarinePID
1722607462.6431181,0.00000,pMarinePID
1722607462.743448,0.00000,pMarinePID
1722607462.8437881,0.00000,pMarinePID
1722607462.944168,0.00000,pMarinePID
1722607463.0444782,0.00000,pMarinePID
1722607463.144818,0.00000,pMarinePID
1722607463.2451181,0.00000,pMarinePID
1722607463.345448,0.00000,pMarinePID
1722607463.445928,0.00000,pMarinePID
1722607463.5463681,0.00000,pMarinePID
1722607463.646678,0.00000,pMarinePID
1722607463.7470582,0.00000,pMarinePID
1722607463.847358,0.00000,pMarinePID
1722607463.9477081,0.00000,pMarinePID
1722607464.048038,0.00000,pMarinePID
1722607464.148418,0.00000,pMarinePID
1722607464.248718,0.00000,pMarinePID
1722607464.3490481,0.00000,pMarinePID
1722607464.449358,0.00000,pMarinePID
1722607464.549678,0.00000,pMarinePID
1722607464.650018,0.00000,pMarinePID
1722607464.7503881,0.00000,pMarinePID
1722607464.850728,0.00000,pMarinePID
1722607464.9510782,0.00000,pMarinePID
1722607465.051388,0.00000,pMarinePID
1722607465.1517282,0.00000,pMarinePID
1722607465.252038,0.00000,pMarinePID
1722607465.352428,0.00000,pMarinePID
1722607465.452848,0.00000,pMarinePID
1722607465.5532382,0.00000,pMarinePID
1722607465.653548,0.00000,pMarinePID
1722607465.754038,0.00000,pMarinePID
1722607465.854348,0.00000,pMarinePID
1722607465.954798,0.00000,pMarinePID
1722607466.055098,0.00000,pMarinePID
1722607466.155438,0.00000,pMarinePID
1722607466.255728,0.00000,pMarinePID
1722607466.3560681,0.00000,pMarinePID
1722607466.456388,0.00000,pMarinePID
1722607466.5567682,0.00000,pMarinePID
1722607466.657048,0.00000,pMarinePID
1722607466.757388,0.00000,pMarinePID
1722607466.857698,0.00000,pMarinePID
1722607466.958058,0.00000,pMarinePID
1722607467.058368,0.00000,pMarinePID
1722607467.158798,0.00000,pMarinePID
1722607467.259098,0.00000,pMarinePID
1722607467.359628,0.00000,pMarinePID
1722607467.460078,0.00000,pMarinePID
1722607467.560468,0.00000,pMarinePID
1722607467.660758,0.00000,pMarinePID
1722607467.761148,0.00000,pMarinePID
1722607467.861558,0.00000,pMarinePID
1722607467.961908,0.00000,pMarinePID
1722607468.062218,0.00000,pMarinePID
1722607468.162558,0.00000,pMarinePID
1722607468.2628782,0.00000,pMarinePID
1722607468.3632882,0.00000,pMarinePID
1722607468.463598,0.00000,pMarinePID
1722607468.563908,0.00000,pMarinePID
1722607468.664218,0.00000,pMarinePID
1722607468.764558,0.00000,pMarinePID
1722607468.8648582,0.00000,pMarinePID
1722607468.9652781,0.00000,pMarinePID
1722607469.065598,0.00000,pMarinePID
1722607469.1659482,0.00000,pMarinePID
1722607469.266248,0.00000,pMarinePID
1722607469.366588,0.00000,pMarinePID
1722607469.4670181,0.00000,pMarinePID
1722607469.567418,0.00000,pMarinePID
1722607469.667788,0.00000,pMarinePID
1722607469.7681181,0.00000,pMarinePID
1722607469.868458,0.00000,pMarinePID
1722607469.968818,0.00000,pMarinePID
1722607470.0692282,0.00000,pMarinePID
1722607470.169598,0.00000,pMarinePID
1722607470.269908,0.00000,pMarinePID
1722607470.370268,0.00000,pMarinePID
1722607470.470578,0.00000,pMarinePID
1722607470.5709581,0.00000,pMarinePID
1722607470.671318,0.00000,pMarinePID
1722607470.771688,0.00000,pMarinePID
1722607470.871978,0.00000,pMarinePID
1722607470.972338,0.00000,pMarinePID
1722607471.072648,0.00000,pMarinePID
1722607471.172998,0.00000,pMarinePID
1722607471.273358,0.00000,pMarinePID
1722607471.373698,0.00000,pMarinePID
1722607471.474178,0.00000,pMarinePID
1722607471.574508,0.00000,pMarinePID
1722607471.6748881,0.00000,pMarinePID
1722607471.775238,0.00000,pMarinePID
1722607471.875608,0.00000,pMarinePID
1722607471.975928,0.00000,pMarinePID
1722607472.076298,0.00000,pMarinePID
1722607472.176708,0.00000,pMarinePID
1722607472.277048,0.00000,pMarinePID
1722607472.377398,0.00000,pMarinePID
1722607472.477708,0.00000,pMarinePID
1722607472.578078,0.00000,pMarinePID
1722607472.678438,0.00000,pMarinePID
1722607472.778958,0.00000,pMarinePID
1722607472.879318,0.00000,pMarinePID
1722607472.9796681,0.00000,pMarinePID
1722607473.0800881,0.00000,pMarinePID
1722607473.180978,0.00000,pMarinePID
1722607473.281618,0.00000,pMarinePID
1722607473.3825982,0.00000,pMarinePID
1722607473.4833481,0.00000,pMarinePID
1722607473.584268,0.00000,pMarinePID
1722607473.685008,0.00000,pMarinePID
1722607473.785758,0.00000,pMarinePID
1722607473.886168,0.00000,pMarinePID
1722607473.9865382,0.00000,pMarinePID
1722607474.086908,0.00000,pMarinePID
1722607474.187218,0.00000,pMarinePID
1722607474.2875981,0.00000,pMarinePID
1722607474.387908,0.00000,pMarinePID
1722607474.488408,0.00000,pMarinePID
1722607474.5886781,0.00000,pMarinePID
1722607474.689028,0.00000,pMarinePID
1722607474.7893581,0.00000,pMarinePID
1722607474.889738,0.00000,pMarinePID
1722607474.9900382,0.00000,pMarinePID
1722607475.090418,0.00000,pMarinePID
1722607475.190788,0.00000,pMarinePID
1722607475.291098,0.00000,pMarinePID
1722607475.391438,0.00000,pMarinePID
1722607475.491938,0.00000,pMarinePID
1722607475.592278,0.00000,pMarinePID
1722607475.692658,0.00000,pMarinePID
1722607475.792998,0.00000,pMarinePID
1722607475.8932981,0.00000,pMarinePID
1722607475.993608,0.00000,pMarinePID
1722607476.0939882,0.00000,pMarinePID
1722607476.194298,0.00000,pMarinePID
1722607476.294668,0.00000,pMarinePID
1722607476.3950481,0.00000,pMarinePID
1722607476.495348,0.00000,pMarinePID
1722607476.595678,0.00000,pMarinePID
1722607476.696038,0.00000,pMarinePID
1722607476.7963781,0.00000,pMarinePID
1722607476.896738,0.00000,pMarinePID
1722607476.9970682,0.00000,pMarinePID
1722607477.097388,0.00000,pMarinePID
1722607477.1977282,0.00000,pMarinePID
1722607477.298078,0.00000,pMarinePID
1722607477.3983781,0.00000,pMarinePID
1722607477.498918,0.00000,pMarinePID
1722607477.5992482,0.00000,pMarinePID
1722607477.699558,0.00000,pMarinePID
1722607477.799938,0.00000,pMarinePID
1722607477.900298,0.00000,pMarinePID
1722607478.000628,0.00000,pMarinePID
1722607478.1009881,0.00000,pMarinePID
1722607478.201318,0.00000,pMarinePID
1722607478.301628,0.00000,pMarinePID
1722607478.401928,0.00000,pMarinePID
1722607478.502298,0.00000,pMarinePID
1722607478.602628,0.00000,pMarinePID
1722607478.702958,0.00000,pMarinePID
1722607478.803338,0.00000,pMarinePID
1722607478.9036481,0.00000,pMarinePID
1722607479.003988,0.00000,pMarinePID
1722607479.104358,0.00000,pMarinePID
1722607479.204668,0.00000,pMarinePID
1722607479.304968,0.00000,pMarinePID
1722607479.405308,0.00000,pMarinePID
1722607479.505788,0.00000,pMarinePID
1722607479.606168,0.00000,pMarinePID
1722607479.706528,0.00000,pMarinePID
1722607479.806958,0.00000,pMarinePID
1722607479.907268,0.00000,pMarinePID
1722607480.0076082,0.00000,pMarinePID
1722607480.107968,0.00000,pMarinePID
1722607480.208308,0.00000,pMarinePID
1722607480.3086581,0.00000,pMarinePID
1722607480.408998,0.00000,pMarinePID
1722607480.509308,0.00000,pMarinePID
1722607480.609658,0.00000,pMarinePID
1722607480.709948,0.00000,pMarinePID
1722607480.8102782,0.00000,pMarinePID
1722607480.910648,0.00000,pMarinePID
1722607481.011028,0.00000,pMarinePID
1722607481.1113381,0.00000,pMarinePID
1722607481.211718,0.00000,pMarinePID
1722607481.3120182,0.00000,pMarinePID
1722607481.412368,0.00000,pMarinePID
1722607481.5128481,0.00000,pMarinePID
1722607481.613218,0.00000,pMarinePID
1722607481.713548,0.00000,pMarinePID
1722607481.814008,0.00000,pMarinePID
1722607481.914308,0.00000,pMarinePID
1722607482.014658,0.00000,pMarinePID
1722607482.115068,0.00000,pMarinePID
1722607482.215418,0.00000,pMarinePID
1722607482.315738,0.00000,pMarinePID
1722607482.416188,0.00000,pMarinePID
1722607482.516748,0.00000,pMarinePID
1722607482.617058,0.00000,pMarinePID
1722607482.717418,0.00000,pMarinePID
1722607482.817758,0.00000,pMarinePID
1722607482.9180682,0.00000,pMarinePID
1722607483.018448,0.00000,pMarinePID
1722607483.118788,0.00000,pMarinePID
1722607483.2191381,0.00000,pMarinePID
1722607483.319488,0.00000,pMarinePID
1722607483.419838,0.00000,pMarinePID
1722607483.520258,0.00000,pMarinePID
1722607483.6206381,0.00000,pMarinePID
1722607483.720938,0.00000,pMarinePID
1722607483.821278,0.00000,pMarinePID
1722607483.921668,0.00000,pMarinePID
1722607484.022018,0.00000,pMarinePID
1722607484.122338,0.00000,pMarinePID
1722607484.222758,0.00000,pMarinePID
1722607484.323038,0.00000,pMarinePID
1722607484.423378,0.00000,pMarinePID
1722607484.5237582,0.00000,pMarinePID
1722607484.6241682,0.00000,pMarinePID
1722607484.724518,0.00000,pMarinePID
1722607484.824878,0.00000,pMarinePID
1722607484.925198,0.00000,pMarinePID
1722607485.025548,0.00000,pMarinePID
1722607485.125948,0.00000,pMarinePID
1722607485.226278,0.00000,pMarinePID
1722607485.3265781,0.00000,pMarinePID
1722607485.426958,0.00000,pMarinePID
1722607485.527388,0.00000,pMarinePID
1722607485.627738,0.00000,pMarinePID
1722607485.7280781,0.00000,pMarinePID
1722607485.828418,0.00000,pMarinePID
1722607485.9287581,0.00000,pMarinePID
1722607486.029098,0.00000,pMarinePID
1722607486.1294281,0.00000,pMarinePID
1722607486.229758,0.00000,pMarinePID
1722607486.3301182,0.00000,pMarinePID
1722607486.430468,0.00000,pMarinePID
1722607486.530798,0.00000,pMarinePID
1722607486.6311681,0.00000,pMarinePID
1722607486.731468,0.00000,pMarinePID
1722607486.831818,0.00000,pMarinePID
1722607486.932178,0.00000,pMarinePID
1722607487.0325181,0.00000,pMarinePID
1722607487.132828,0.00000,pMarinePID
1722607487.2331681,0.00000,pMarinePID
1722607487.333528,0.00000,pMarinePID
1722607487.433878,0.00000,pMarinePID
1722607487.534348,0.00000,pMarinePID
1722607487.634738,0.00000,pMarinePID
1722607487.735028,0.00000,pMarinePID
1722607487.8353782,0.00000,pMarinePID
1722607487.9357681,0.00000,pMarinePID
1722607488.036128,0.00000,pMarinePID
1722607488.136518,0.00000,pMarinePID
1722607488.236928,0.00000,pMarinePID
1722607488.337248,0.00000,pMarinePID
1722607488.437598,0.00000,pMarinePID
1722607488.5379481,0.00000,pMarinePID
1722607488.638298,0.00000,pMarinePID
1722607488.738708,0.00000,pMarinePID
1722607488.8390381,0.00000,pMarinePID
1722607488.939338,0.00000,pMarinePID
1722607489.039648,0.00000,pMarinePID
1722607489.140008,0.00000,pMarinePID
1722607489.240318,0.00000,pMarinePID
1722607489.340698,0.00000,pMarinePID
1722607489.440998,0.00000,pMarinePID
1722607489.541448,0.00000,pMarinePID
1722607489.641788,0.00000,pMarinePID
1722607489.7421181,0.00000,pMarinePID
1722607489.842458,0.00000,pMarinePID
1722607489.942848,0.00000,pMarinePID
1722607490.0432382,0.00000,pMarinePID
1722607490.143538,0.00000,pMarinePID
1722607490.2438781,0.00000,pMarinePID
1722607490.344248,0.00000,pMarinePID
1722607490.444598,0.00000,pMarinePID
1722607490.544958,0.00000,pMarinePID
1722607490.6452482,0.00000,pMarinePID
1722607490.745588,0.00000,pMarinePID
1722607490.8459082,0.00000,pMarinePID
1722607490.9463382,0.00000,pMarinePID
1722607491.0467482,0.00000,pMarinePID
1722607491.147138,0.00000,pMarinePID
1722607491.247448,0.00000,pMarinePID
1722607491.347788,0.00000,pMarinePID
1722607491.448108,0.00000,pMarinePID
1722607491.548568,0.00000,pMarinePID
1722607491.6489081,0.00000,pMarinePID
1722607491.749288,0.00000,pMarinePID
1722607491.8495982,0.00000,pMarinePID
1722607491.949948,0.00000,pMarinePID
1722607492.050308,0.00000,pMarinePID
1722607492.150648,0.00000,pMarinePID
1722607492.251058,0.00000,pMarinePID
1722607492.351438,0.00000,pMarinePID
1722607492.4517481,0.00000,pMarinePID
1722607492.552098,0.00000,pMarinePID
1722607492.652378,0.00000,pMarinePID
1722607492.752718,0.00000,pMarinePID
1722607492.8530881,0.00000,pMarinePID
1722607492.953468,0.00000,pMarinePID
1722607493.0537782,0.00000,pMarinePID
1722607493.154128,0.00000,pMarinePID
1722607493.2544382,0.00000,pMarinePID
1722607493.354808,0.00000,pMarinePID
1722607493.455178,0.00000,pMarinePID
1722607493.5556781,0.00000,pMarinePID
1722607493.655978,0.00000,pMarinePID
1722607493.756318,0.00000,pMarinePID
1722607493.8566282,0.00000,pMarinePID
1722607493.956958,0.00000,pMarinePID
1722607494.057308,0.00000,pMarinePID
1722607494.1577082,0.00000,pMarinePID
1722607494.258008,0.00000,pMarinePID
1722607494.3583481,0.00000,pMarinePID
1722607494.458668,0.00000,pMarinePID
1722607494.559058,0.00000,pMarinePID
1722607494.659398,0.00000,pMarinePID
1722607494.759768,0.00000,pMarinePID
1722607494.860088,0.00000,pMarinePID
1722607494.960418,0.00000,pMarinePID
1722607495.060738,0.00000,pMarinePID
1722607495.161058,0.00000,pMarinePID
1722607495.261408,0.00000,pMarinePID
1722607495.361818,0.00000,pMarinePID
1722607495.4621282,0.00000,pMarinePID
1722607495.562598,0.00000,pMarinePID
1722607495.662918,0.00000,pMarinePID
1722607495.763258,0.00000,pMarinePID
1722607495.8636181,0.00000,pMarinePID
1722607495.9640281,0.00000,pMarinePID
1722607496.064368,0.00000,pMarinePID
1722607496.1647282,0.00000,pMarinePID
1722607496.265058,0.00000,pMarinePID
1722607496.365428,0.00000,pMarinePID
1722607496.4658282,0.00000,pMarinePID
1722607496.5662081,0.00000,pMarinePID
1722607496.666608,0.00000,pMarinePID
1722607496.766958,0.00000,pMarinePID
1722607496.867288,0.00000,pMarinePID
1722607496.9678981,0.00000,pMarinePID
1722607497.0686781,0.00000,pMarinePID
1722607497.169678,0.00000,pMarinePID
1722607497.270368,0.00000,pMarinePID
1722607497.371418,0.00000,pMarinePID
1722607497.472168,0.00000,pMarinePID
1722607497.5734181,0.00000,pMarinePID
1722607497.673938,0.00000,pMarinePID
1722607497.7744582,0.00000,pMarinePID
1722607497.874838,0.00000,pMarinePID
1722607497.975168,0.00000,pMarinePID
1722607498.0755181,0.00000,pMarinePID
1722607498.175898,0.00000,pMarinePID
1722607498.276268,0.00000,pMarinePID
1722607498.376648,0.00000,pMarinePID
1722607498.477008,0.00000,pMarinePID
1722607498.577318,0.00000,pMarinePID
1722607498.677668,0.00000,pMarinePID
1722607498.7779682,0.00000,pMarinePID
1722607498.878348,0.00000,pMarinePID
1722607498.978838,0.00000,pMarinePID
1722607499.079178,0.00000,pMarinePID
1722607499.179498,0.00000,pMarinePID
1722607499.279838,0.00000,pMarinePID
1722607499.380158,0.00000,pMarinePID
1722607499.480528,0.00000,pMarinePID
1722607499.581058,0.00000,pMarinePID
1722607499.6813982,0.00000,pMarinePID
1722607499.781708,0.00000,pMarinePID
1722607499.8820581,0.00000,pMarinePID
1722607499.982388,0.00000,pMarinePID
1722607500.082858,0.00000,pMarinePID
1722607500.183238,0.00000,pMarinePID
1722607500.283548,0.00000,pMarinePID
1722607500.383878,0.00000,pMarinePID
1722607500.4842181,0.00000,pMarinePID
1722607500.584738,0.00000,pMarinePID
1722607500.6850681,0.00000,pMarinePID
1722607500.785458,0.00000,pMarinePID
1722607500.8857682,0.00000,pMarinePID
1722607500.986068,0.00000,pMarinePID
1722607501.0863981,0.00000,pMarinePID
1722607501.186738,0.00000,pMarinePID
1722607501.2870681,0.00000,pMarinePID
1722607501.387448,0.00000,pMarinePID
1722607501.487778,0.00000,pMarinePID
1722607501.588248,0.00000,pMarinePID
1722607501.688568,0.00000,pMarinePID
1722607501.7888482,0.00000,pMarinePID
1722607501.889198,0.00000,pMarinePID
1722607501.989598,0.00000,pMarinePID
1722607502.0899181,0.00000,pMarinePID
1722607502.190258,0.00000,pMarinePID
1722607502.2905982,0.00000,pMarinePID
1722607502.390938,0.00000,pMarinePID
1722607502.491288,0.00000,pMarinePID
1722607502.591658,0.00000,pMarinePID
1722607502.6919482,0.00000,pMarinePID
1722607502.792288,0.00000,pMarinePID
1722607502.8925982,0.00000,pMarinePID
1722607502.992948,0.00000,pMarinePID
1722607503.0932581,0.00000,pMarinePID
1722607503.1936681,0.00000,pMarinePID
1722607503.293968,0.00000,pMarinePID
1722607503.394298,0.00000,pMarinePID
1722607503.4946082,0.00000,pMarinePID
1722607503.5950382,0.00000,pMarinePID
1722607503.695348,0.00000,pMarinePID
1722607503.795738,0.00000,pMarinePID
1722607503.896048,0.00000,pMarinePID
1722607503.996398,0.00000,pMarinePID
1722607504.096708,0.00000,pMarinePID
1722607504.197048,0.00000,pMarinePID
1722607504.297408,0.00000,pMarinePID
1722607504.397808,0.00000,pMarinePID
1722607504.498138,0.00000,pMarinePID
1722607504.598458,0.00000,pMarinePID
1722607504.6987882,0.00000,pMarinePID
1722607504.799148,0.00000,pMarinePID
1722607504.899468,0.00000,pMarinePID
1722607504.9998682,0.00000,pMarinePID
1722607505.100188,0.00000,pMarinePID
1722607505.200508,0.00000,pMarinePID
1722607505.300898,0.00000,pMarinePID
1722607505.401248,0.00000,pMarinePID
1722607505.501588,0.00000,pMarinePID
1722607505.602108,0.00000,pMarinePID
1722607505.702408,0.00000,pMarinePID
1722607505.802828,0.00000,pMarinePID
1722607505.9031482,0.00000,pMarinePID
1722607506.003518,0.00000,pMarinePID
1722607506.103838,0.00000,pMarinePID
1722607506.2042382,0.00000,pMarinePID
1722607506.3046482,0.00000,pMarinePID
1722607506.404998,0.00000,pMarinePID
1722607506.5053282,0.00000,pMarinePID
1722607506.605668,0.00000,pMarinePID
1722607506.7059681,0.00000,pMarinePID
1722607506.806478,0.00000,pMarinePID
1722607506.906888,0.00000,pMarinePID
1722607507.0072281,0.00000,pMarinePID
1722607507.107518,0.00000,pMarinePID
1722607507.207878,0.00000,pMarinePID
1722607507.308208,0.00000,pMarinePID
1722607507.408598,0.00000,pMarinePID
1722607507.5089881,0.00000,pMarinePID
1722607507.609458,0.00000,pMarinePID
1722607507.709768,0.00000,pMarinePID
1722607507.8100781,0.00000,pMarinePID
1722607507.910388,0.00000,pMarinePID
1722607508.010808,0.00000,pMarinePID
1722607508.1111581,0.00000,pMarinePID
1722607508.211498,0.00000,pMarinePID
1722607508.311958,0.00000,pMarinePID
1722607508.412348,0.00000,pMarinePID
1722607508.512888,0.00000,pMarinePID
1722607508.613208,0.00000,pMarinePID
1722607508.713498,0.00000,pMarinePID
1722607508.813878,0.00000,pMarinePID
1722607508.9141781,0.00000,pMarinePID
1722607509.014518,0.00000,pMarinePID
1722607509.114908,0.00000,pMarinePID
1722607509.215248,0.00000,pMarinePID
1722607509.315568,0.00000,pMarinePID
1722607509.4159582,0.00000,pMarinePID
1722607509.516268,0.00000,pMarinePID
1722607509.6167781,0.00000,pMarinePID
1722607509.717128,0.00000,pMarinePID
1722607509.817508,0.00000,pMarinePID
1722607509.9178581,0.00000,pMarinePID
1722607510.018218,0.00000,pMarinePID
1722607510.118518,0.00000,pMarinePID
1722607510.218898,0.00000,pMarinePID
1722607510.319268,0.00000,pMarinePID
1722607510.4196181,0.00000,pMarinePID
1722607510.519988,0.00000,pMarinePID
1722607510.6203082,0.00000,pMarinePID
1722607510.720618,0.00000,pMarinePID
1722607510.8209581,0.00000,pMarinePID
1722607510.921318,0.00000,pMarinePID
1722607511.021658,0.00000,pMarinePID
1722607511.121958,0.00000,pMarinePID
1722607511.222348,0.00000,pMarinePID
1722607511.322648,0.00000,pMarinePID
1722607511.423058,0.00000,pMarinePID
1722607511.523418,0.00000,pMarinePID
1722607511.623898,0.00000,pMarinePID
1722607511.724258,0.00000,pMarinePID
1722607511.824598,0.00000,pMarinePID
1722607511.924928,0.00000,pMarinePID
1722607512.025288,0.00000,pMarinePID
1722607512.125648,0.00000,pMarinePID
1722607512.2259681,0.00000,pMarinePID
1722607512.326288,0.00000,pMarinePID
1722607512.426778,0.00000,pMarinePID
1722607512.5270882,0.00000,pMarinePID
1722607512.627408,0.00000,pMarinePID
1722607512.7277482,0.00000,pMarinePID
1722607512.828098,0.00000,pMarinePID
1722607512.9283981,0.00000,pMarinePID
1722607513.028778,0.00000,pMarinePID
1722607513.129108,0.00000,pMarinePID
1722607513.229438,0.00000,pMarinePID
1722607513.329778,0.00000,pMarinePID
1722607513.430118,0.00000,pMarinePID
1722607513.5304182,0.00000,pMarinePID
1722607513.630898,0.00000,pMarinePID
1722607513.731208,0.00000,pMarinePID
1722607513.8315182,0.00000,pMarinePID
1722607513.9319081,0.00000,pMarinePID
1722607514.032218,0.00000,pMarinePID
1722607514.132558,0.00000,pMarinePID
1722607514.232908,0.00000,pMarinePID
1722607514.3332481,0.00000,pMarinePID
1722607514.433618,0.00000,pMarinePID
1722607514.533998,0.00000,pMarinePID
1722607514.634298,0.00000,pMarinePID
1722607514.734618,0.00000,pMarinePID
1722607514.834988,0.00000,pMarinePID
1722607514.935298,0.00000,pMarinePID
1722607515.0356581,0.00000,pMarinePID
1722607515.136058,0.00000,pMarinePID
1722607515.2363482,0.00000,pMarinePID
1722607515.336698,0.00000,pMarinePID
1722607515.437068,0.00000,pMarinePID
1722607515.5374181,0.00000,pMarinePID
1722607515.6378682,0.00000,pMarinePID
1722607515.738248,0.00000,pMarinePID
1722607515.838578,0.00000,pMarinePID
1722607515.9389682,0.00000,pMarinePID
1722607516.039338,0.00000,pMarinePID
1722607516.139708,0.00000,pMarinePID
1722607516.240008,0.00000,pMarinePID
1722607516.3404381,0.00000,pMarinePID
1722607516.440748,0.00000,pMarinePID
1722607516.5411181,0.00000,pMarinePID
1722607516.641448,0.00000,pMarinePID
1722607516.7417781,0.00000,pMarinePID
1722607516.842088,0.00000,pMarinePID
1722607516.9424582,0.00000,pMarinePID
1722607517.042808,0.00000,pMarinePID
1722607517.1431382,0.00000,pMarinePID
1722607517.243478,0.00000,pMarinePID
1722607517.3438082,0.00000,pMarinePID
1722607517.444108,0.00000,pMarinePID
1722607517.544488,0.00000,pMarinePID
1722607517.644908,0.00000,pMarinePID
1722607517.745238,0.00000,pMarinePID
1722607517.845598,0.00000,pMarinePID
1722607517.945938,0.00000,pMarinePID
1722607518.046248,0.00000,pMarinePID
1722607518.146608,0.00000,pMarinePID
1722607518.246918,0.00000,pMarinePID
1722607518.347268,0.00000,pMarinePID
1722607518.447578,0.00000,pMarinePID
1722607518.5479481,0.00000,pMarinePID
1722607518.648248,0.00000,pMarinePID
1722607518.7486382,0.00000,pMarinePID
1722607518.848978,0.00000,pMarinePID
1722607518.9492881,0.00000,pMarinePID
1722607519.049598,0.00000,pMarinePID
1722607519.150018,0.00000,pMarinePID
1722607519.250358,0.00000,pMarinePID
1722607519.350788,0.00000,pMarinePID
1722607519.451208,0.00000,pMarinePID
1722607519.551518,0.00000,pMarinePID
1722607519.652128,0.00000,pMarinePID
1722607519.7524881,0.00000,pMarinePID
1722607519.852838,0.00000,pMarinePID
1722607519.9531882,0.00000,pMarinePID
1722607520.053538,0.00000,pMarinePID
1722607520.153858,0.00000,pMarinePID
1722607520.254218,0.00000,pMarinePID
1722607520.354578,0.00000,pMarinePID
1722607520.4549282,0.00000,pMarinePID
1722607520.555288,0.00000,pMarinePID
1722607520.655788,0.00000,pMarinePID
1722607520.756098,0.00000,pMarinePID
1722607520.8564482,0.00000,pMarinePID
1722607520.956798,0.00000,pMarinePID
1722607521.057148,0.00000,pMarinePID
1722607521.1574981,0.00000,pMarinePID
1722607521.257848,0.00000,pMarinePID
1722607521.3581882,0.00000,pMarinePID
1722607521.458508,0.00000,pMarinePID
1722607521.558928,0.00000,pMarinePID
1722607521.659398,0.00000,pMarinePID
1722607521.759768,0.00000,pMarinePID
1722607521.8601182,0.00000,pMarinePID
1722607521.960428,0.00000,pMarinePID
1722607522.0607681,0.00000,pMarinePID
1722607522.161138,0.00000,pMarinePID
1722607522.2614682,0.00000,pMarinePID
1722607522.361828,0.00000,pMarinePID
1722607522.4621382,0.00000,pMarinePID
1722607522.562448,0.00000,pMarinePID
1722607522.662838,0.00000,pMarinePID
1722607522.763128,0.00000,pMarinePID
1722607522.863528,0.00000,pMarinePID
1722607522.9638782,0.00000,pMarinePID
1722607523.064218,0.00000,pMarinePID
1722607523.164518,0.00000,pMarinePID
1722607523.264858,0.00000,pMarinePID
1722607523.365238,0.00000,pMarinePID
1722607523.465588,0.00000,pMarinePID
1722607523.565948,0.00000,pMarinePID
1722607523.666398,0.00000,pMarinePID
1722607523.7667382,0.00000,pMarinePID
1722607523.867088,0.00000,pMarinePID
1722607523.967448,0.00000,pMarinePID
1722607524.0677981,0.00000,pMarinePID
1722607524.168128,0.00000,pMarinePID
1722607524.2684681,0.00000,pMarinePID
1722607524.368838,0.00000,pMarinePID
1722607524.469168,0.00000,pMarinePID
1722607524.569448,0.00000,pMarinePID
1722607524.6698081,0.00000,pMarinePID
1722607524.770148,0.00000,pMarinePID
1722607524.8704882,0.00000,pMarinePID
1722607524.970818,0.00000,pMarinePID
1722607525.071168,0.00000,pMarinePID
1722607525.171488,0.00000,pMarinePID
1722607525.271848,0.00000,pMarinePID
1722607525.372198,0.00000,pMarinePID
1722607525.472518,0.00000,pMarinePID
1722607525.572818,0.00000,pMarinePID
1722607525.673258,0.00000,pMarinePID
1722607525.7735481,0.00000,pMarinePID
1722607525.873938,0.00000,pMarinePID
1722607525.974298,0.00000,pMarinePID
1722607526.0746381,0.00000,pMarinePID
1722607526.174988,0.00000,pMarinePID
1722607526.2753282,0.00000,pMarinePID
1722607526.375648,0.00000,pMarinePID
1722607526.4759881,0.00000,pMarinePID
1722607526.577348,0.00000,pMarinePID
1722607526.676698,0.00000,pMarinePID
1722607526.776998,0.00000,pMarinePID
1722607526.877348,0.00000,pMarinePID
1722607526.977668,0.00000,pMarinePID
